step, iter, matrix_size_orig, matrix_size_pow2, matrix_size_herm, condition_number, nnz_per_row, lambda_max_orig, lambda_min_orig, lambda_max_scaled, lambda_min_scaled, nqubits, circ_depth_orig, circ_gates_orig, circ_qubits_orig, circ_depth_transpile, circ_gates_transpile, circ_qubits_transpile, circ_generate_time, circ_transpile_time, circ_run_time
10, 0, 15, 16, 32, 67.36435731761362, 11, 24.06944581910329, 4.110012487024534, 1.0000000000000036, 0.1707564236382439, 5, 5, 19, 14, 22395, 22499, 14, 8.005122900009155, 1.666872501373291, 1.900235891342163
11, 0, 15, 16, 32, 67.36533138834376, 11, 24.069386076038906, 4.109888919334301, 0.999999999999998, 0.17075171366442632, 5, 5, 19, 14, 22395, 22499, 14, 8.15671968460083, 1.5814130306243896, 2.014310836791992
12, 0, 15, 16, 32, 67.36838290661703, 11, 24.06933121947686, 4.109615279427213, 0.9999999999999929, 0.1707407340051774, 5, 5, 19, 14, 22395, 22499, 14, 8.465693235397339, 1.6946871280670166, 1.9525792598724365
13, 0, 15, 16, 32, 67.3688005070442, 11, 24.069321835026305, 4.1095720970807115, 0.9999999999999993, 0.17073900649333396, 5, 5, 19, 14, 22393, 22497, 14, 7.783958435058594, 1.4606175422668457, 1.8985569477081299
14, 0, 15, 16, 32, 67.37044390330689, 11, 24.069282067643407, 4.109410723538445, 1.0000000000000013, 0.17073258404590202, 5, 5, 19, 14, 22395, 22499, 14, 8.538496255874634, 1.6244261264801025, 1.8539247512817383
0, 0, 15, 16, 32, 95.97789014324577, 9, 22.405614510122508, 2.3074021727489433, 1.0, 0.1029832130561069, 5, 5, 19, 14, 22395, 22499, 14, 7.35224986076355, 1.6681292057037354, 2.223771572113037
1, 0, 15, 16, 32, 62.04849817259244, 12, 24.54875628963681, 4.794755196219992, 1.0000000000000022, 0.19531560538747328, 5, 5, 18, 13, 19308, 19393, 13, 6.499235153198242, 1.2752246856689453, 1.5631887912750244
2, 0, 15, 16, 32, 67.54248904949063, 11, 24.080487655637615, 4.124100663721669, 0.9999999999999984, 0.17126317052620638, 5, 5, 19, 14, 22393, 22497, 14, 7.826559066772461, 1.4532792568206787, 1.8328461647033691
3, 0, 15, 16, 32, 67.47641826084339, 11, 24.0761083636371, 4.117596046712065, 1.0000000000000002, 0.17102415326103904, 5, 5, 19, 14, 22395, 22499, 14, 7.615774869918823, 1.4794299602508545, 1.976367712020874
4, 0, 15, 16, 32, 67.36723882793885, 11, 24.059410816738815, 4.103498794660064, 0.9999999999999993, 0.17055691121933628, 5, 5, 19, 14, 22395, 22499, 14, 7.731088399887085, 1.7203686237335205, 1.960996389389038
5, 0, 15, 16, 32, 67.36974588065576, 11, 24.060339811505003, 4.104067355108443, 0.9999999999999987, 0.17057395644703238, 5, 5, 19, 14, 22395, 22499, 14, 8.1101553440094, 1.4099369049072266, 1.847294569015503
6, 0, 15, 16, 32, 67.38761724009889, 11, 24.064436852190045, 4.105303640090515, 0.9999999999999993, 0.17059628967452334, 5, 5, 19, 14, 22395, 22499, 14, 7.913755655288696, 1.4671647548675537, 1.8890230655670166
7, 0, 15, 16, 32, 67.38672666297407, 11, 24.065014042011533, 4.105643002062155, 1.000000000000001, 0.170606299871454, 5, 5, 19, 14, 22395, 22499, 14, 7.789317846298218, 1.474677562713623, 2.096181869506836
8, 0, 15, 16, 32, 67.38714848244835, 11, 24.065965267878827, 4.1061663422755785, 1.0000000000000058, 0.17062130259766106, 5, 5, 19, 14, 22395, 22499, 14, 8.340974807739258, 1.5203661918640137, 2.213427782058716
9, 0, 15, 16, 32, 67.38617847067351, 11, 24.06651549949519, 4.106473477335365, 0.9999999999999989, 0.1706301636155633, 5, 5, 19, 14, 22395, 22499, 14, 9.180469751358032, 1.7014524936676025, 1.8701703548431396
10, 0, 15, 16, 32, 67.38594599753326, 11, 24.066633471154052, 4.106558097300026, 1.0000000000000029, 0.17063284327748246, 5, 5, 19, 14, 22395, 22499, 14, 8.053065776824951, 1.834897518157959, 2.1569764614105225
11, 0, 15, 16, 32, 67.385936402038, 11, 24.066635902140522, 4.106559549689161, 1.0000000000000004, 0.1706328863904031, 5, 5, 19, 14, 22394, 22498, 14, 8.61389708518982, 1.4081125259399414, 1.925316572189331
12, 0, 15, 16, 32, 67.38565586742594, 11, 24.067029529216963, 4.106818635929571, 0.999999999999998, 0.17064086080685353, 5, 5, 19, 14, 22395, 22499, 14, 9.224484205245972, 1.6727917194366455, 2.0610506534576416
13, 0, 15, 16, 32, 67.38556681269938, 11, 24.067229262934987, 4.106913611636272, 0.9999999999999987, 0.1706433909266478, 5, 5, 19, 14, 22395, 22499, 14, 7.8019585609436035, 1.7316274642944336, 2.2444968223571777
14, 0, 15, 16, 32, 67.38547355017744, 11, 24.067353837487392, 4.106978332600617, 1.0000000000000018, 0.170645196822741, 5, 5, 19, 14, 22395, 22499, 14, 8.009397745132446, 1.728377103805542, 1.9437923431396484
0, 0, 15, 16, 32, 95.97789014324577, 9, 22.405614510122508, 2.3074021727489433, 1.0, 0.1029832130561069, 5, 5, 19, 14, 22395, 22499, 14, 7.0314366817474365, 1.3790128231048584, 1.8334357738494873
1, 0, 15, 16, 32, 55.343205629073296, 11, 26.412549308699308, 5.064591070940028, 1.000000000000001, 0.19174942228207437, 5, 5, 18, 13, 19316, 19401, 13, 7.614764451980591, 2.360596179962158, 1.4141719341278076
2, 0, 15, 16, 32, 59.972591882505526, 11, 24.795838423869974, 5.906807609475164, 1.0000000000000038, 0.2382177004262516, 5, 5, 18, 13, 19314, 19399, 13, 6.5058910846710205, 1.211479902267456, 1.2883789539337158
3, 0, 15, 16, 32, 66.3051542315016, 11, 24.10853844485163, 4.206252532269445, 1.0, 0.1744714861869889, 5, 5, 19, 14, 22397, 22501, 14, 7.26751184463501, 1.6175227165222168, 1.8022198677062988
4, 0, 15, 16, 32, 66.69643178705554, 11, 24.094135827270165, 4.169059632147031, 1.0000000000000022, 0.1730321295619338, 5, 5, 19, 14, 22397, 22501, 14, 7.189959764480591, 1.3550372123718262, 1.794632911682129
5, 0, 15, 16, 32, 67.01230738589318, 11, 24.080649679177174, 4.140174344755996, 0.9999999999999989, 0.17192951186595404, 5, 5, 19, 14, 22397, 22501, 14, 7.421414852142334, 1.3669612407684326, 3.3139936923980713
6, 0, 15, 16, 32, 67.16243079632876, 11, 24.076574813181136, 4.127196710772419, 0.9999999999999958, 0.17141959530360318, 5, 5, 19, 14, 22397, 22501, 14, 8.7475106716156, 1.5478694438934326, 1.7782049179077148
7, 0, 15, 16, 32, 67.26595761041304, 11, 24.073548299263457, 4.118289825828617, 0.9999999999999998, 0.17107115970746248, 5, 5, 19, 14, 22397, 22501, 14, 7.285336017608643, 1.3513379096984863, 1.9348053932189941
8, 0, 15, 16, 32, 67.31426695628926, 11, 24.07130663952677, 4.113788075443236, 1.0000000000000007, 0.1709000735626093, 5, 5, 19, 14, 22395, 22499, 14, 7.397387981414795, 1.3806321620941162, 1.7701387405395508
9, 0, 15, 16, 32, 67.34141813091134, 11, 24.070431988348712, 4.111592906408256, 1.0000000000000018, 0.17081508584467875, 5, 5, 19, 14, 22395, 22499, 14, 7.530487060546875, 1.3600022792816162, 1.8754746913909912
10, 0, 15, 16, 32, 67.35565975446944, 11, 24.06995689221798, 4.110405252810729, 0.9999999999999971, 0.17076911567463787, 5, 5, 19, 14, 22395, 22499, 14, 9.927562475204468, 1.386610984802246, 1.84724760055542
11, 0, 15, 16, 32, 67.36933522618463, 11, 24.06946953225459, 4.109177950589288, 1.0000000000000018, 0.170721583418478, 5, 5, 19, 14, 22395, 22499, 14, 7.447943210601807, 1.396754503250122, 1.8546545505523682
12, 0, 15, 16, 32, 67.37561049422293, 11, 24.069233049033564, 4.108632815973408, 0.9999999999999978, 0.17070061217170207, 5, 5, 19, 14, 22395, 22499, 14, 7.636815309524536, 1.5241830348968506, 1.8245956897735596
13, 0, 15, 16, 32, 67.37984278011754, 11, 24.069088853712188, 4.108279621691641, 1.0000000000000024, 0.17068696063490743, 5, 5, 19, 14, 22395, 22499, 14, 7.394742965698242, 1.3675472736358643, 1.8080132007598877
14, 0, 15, 16, 32, 67.38215478281447, 11, 24.069006722119124, 4.108076941366476, 1.0000000000000013, 0.17067912227517087, 5, 5, 19, 14, 22395, 22499, 14, 10.031527757644653, 1.3756451606750488, 1.8590490818023682
0, 0, 15, 16, 32, 95.97789014324577, 9, 22.405614510122508, 2.3074021727489433, 1.0, 0.1029832130561069, 5, 5, 19, 14, 22395, 22499, 14, 8.37809705734253, 2.2064528465270996, 1.8111636638641357
1, 0, 15, 16, 32, 64.33902876841279, 11, 24.484577290315954, 4.96112398701831, 1.0, 0.20262240708482188, 5, 5, 19, 14, 22389, 22493, 14, 7.2555177211761475, 1.3933358192443848, 1.797724962234497
2, 0, 15, 16, 32, 64.31616711107057, 11, 24.481037105509916, 4.979221199385743, 1.0000000000000047, 0.2033909420555168, 5, 5, 19, 14, 22393, 22497, 14, 7.238186359405518, 1.3415048122406006, 1.8075389862060547
3, 0, 15, 16, 32, 64.32478883275938, 11, 24.474619377375756, 5.009449449643561, 0.9999999999999994, 0.20467936078606108, 5, 5, 19, 14, 22393, 22497, 14, 7.282596111297607, 1.4709844589233398, 1.7916114330291748
4, 0, 15, 16, 32, 64.32584278318359, 11, 24.474354276931788, 5.012780349913842, 0.9999999999999978, 0.2048176753998644, 5, 5, 19, 14, 22393, 22497, 14, 7.085740089416504, 2.2303619384765625, 3.420506477355957
5, 0, 15, 16, 32, 64.32487392372246, 11, 24.47387566398938, 5.014960764731376, 0.9999999999999984, 0.20491077235103403, 5, 5, 19, 14, 22393, 22497, 14, 7.37355637550354, 1.3567376136779785, 1.7605273723602295
6, 0, 15, 16, 32, 64.31256740999544, 11, 24.468035815229673, 5.048724045107327, 1.000000000000003, 0.20633957229884584, 5, 5, 19, 14, 22389, 22493, 14, 7.30180287361145, 1.4758555889129639, 1.7535617351531982
7, 0, 15, 16, 32, 64.31519500486222, 11, 24.465651534461024, 5.065365611332138, 1.0000000000000009, 0.20703988218738126, 5, 5, 19, 14, 22391, 22495, 14, 7.389164686203003, 1.449242115020752, 1.9465217590332031
8, 0, 15, 16, 32, 64.33037031859438, 11, 24.459832117444552, 5.099275814148333, 1.0, 0.20847550341572157, 5, 5, 19, 14, 22391, 22495, 14, 7.614884376525879, 1.5312280654907227, 2.7578635215759277
9, 0, 15, 16, 32, 64.34199800065196, 11, 24.44907779210716, 5.182040652677856, 0.9999999999999981, 0.21195239741724328, 5, 5, 19, 14, 22393, 22497, 14, 9.143476486206055, 1.4013633728027344, 1.78471040725708
10, 0, 15, 16, 32, 64.3542421452205, 11, 24.43733222726904, 5.2731108255865875, 0.9999999999999974, 0.21578095254204763, 5, 5, 19, 14, 22393, 22497, 14, 7.367147207260132, 1.3579177856445312, 1.8208568096160889
11, 0, 15, 16, 32, 64.366937003331, 11, 24.43246225981935, 5.33866972041537, 0.9999999999999982, 0.2185072328627, 5, 5, 19, 14, 22397, 22501, 14, 8.068911790847778, 1.4499433040618896, 1.8082544803619385
12, 0, 15, 16, 32, 64.3811005272081, 11, 24.430161360302954, 5.37826348704554, 0.9999999999999989, 0.2201485044542175, 5, 5, 19, 14, 22397, 22501, 14, 7.557530403137207, 1.3563423156738281, 1.7793314456939697
13, 0, 15, 16, 32, 64.38119690616196, 11, 24.43002579162071, 5.380158295936322, 1.0000000000000064, 0.22022728677517286, 5, 5, 19, 14, 22397, 22501, 14, 9.885387659072876, 1.3938045501708984, 1.7879927158355713
14, 0, 15, 16, 32, 64.39697260962241, 11, 24.42733160619899, 5.418353977557342, 0.999999999999999, 0.22181522177323473, 5, 5, 19, 14, 22397, 22501, 14, 7.5049097537994385, 1.5403509140014648, 1.7815728187561035
0, 0, 15, 16, 32, 95.97789014324577, 9, 22.405614510122508, 2.3074021727489433, 1.0, 0.1029832130561069, 5, 5, 19, 14, 22395, 22499, 14, 9.64239764213562, 1.3321139812469482, 1.8354847431182861
1, 0, 15, 16, 32, 65.15882368766376, 11, 23.724213428001544, 4.604289443272966, 0.9999999999999996, 0.1940755362552317, 5, 5, 19, 14, 22391, 22495, 14, 7.2173731327056885, 1.3318123817443848, 1.8338675498962402
2, 0, 15, 16, 32, 66.69173422489803, 11, 24.11721498005238, 4.244209404468559, 0.9999999999999973, 0.17598256714048402, 5, 5, 19, 14, 22397, 22501, 14, 7.112162828445435, 1.4877936840057373, 2.0076563358306885
3, 0, 15, 16, 32, 66.83037123215271, 11, 24.107711568741912, 4.215822639917238, 0.999999999999994, 0.17487444330400362, 5, 5, 19, 14, 22397, 22501, 14, 7.2355194091796875, 1.3707644939422607, 1.8248283863067627
4, 0, 15, 16, 32, 66.92332431156277, 11, 24.102261291163266, 4.196706791096251, 0.9999999999999978, 0.1741208735727597, 5, 5, 19, 14, 22397, 22501, 14, 8.456738471984863, 2.339900016784668, 2.048290252685547
5, 0, 15, 16, 32, 66.94068459276565, 11, 24.10108235858327, 4.193244208860717, 1.0000000000000016, 0.17398572173947768, 5, 5, 19, 14, 22393, 22497, 14, 7.26789116859436, 1.6106772422790527, 1.8648314476013184
6, 0, 15, 16, 32, 66.94640561798171, 11, 24.10056384705848, 4.192004324835589, 1.0000000000000069, 0.17393801868860545, 5, 5, 19, 14, 22397, 22501, 14, 7.177447557449341, 1.335071325302124, 1.9142870903015137
7, 0, 15, 16, 32, 66.97175742878092, 11, 24.098718678696848, 4.1872970294548875, 0.9999999999999989, 0.1737560027685794, 5, 5, 19, 14, 22397, 22501, 14, 7.189728498458862, 1.620175838470459, 1.7966091632843018
8, 0, 15, 16, 32, 67.0264875344326, 11, 24.095498519037825, 4.176871879992259, 0.9999999999999971, 0.1733465641597795, 5, 5, 19, 14, 22397, 22501, 14, 6.950305938720703, 2.25996994972229, 3.689894437789917
9, 0, 15, 16, 32, 67.07411676484392, 11, 24.09205846910176, 4.167505479066252, 1.0000000000000027, 0.1729825404670628, 5, 5, 19, 14, 22397, 22501, 14, 7.469906806945801, 1.4948179721832275, 1.8299546241760254
10, 0, 15, 16, 32, 67.11258052176045, 11, 24.08934019754944, 4.160068736266424, 1.000000000000003, 0.1726933449463943, 5, 5, 19, 14, 22397, 22501, 14, 7.06902289390564, 1.6449024677276611, 1.850856065750122
11, 0, 15, 16, 32, 67.11338257279886, 11, 24.089280176334082, 4.15989421124722, 0.999999999999998, 0.17268653030711992, 5, 5, 19, 14, 22397, 22501, 14, 7.262047529220581, 1.5543267726898193, 1.8276407718658447
12, 0, 15, 16, 32, 67.13834076639117, 11, 24.08750426998538, 4.1549612941165215, 0.9999999999999989, 0.17249447047504513, 5, 5, 19, 14, 22397, 22501, 14, 7.355484247207642, 1.6060924530029297, 2.5389766693115234
13, 0, 15, 16, 32, 67.14215593877402, 11, 24.08726381620038, 4.154272834136952, 0.9999999999999993, 0.17246761051136583, 5, 5, 19, 14, 22397, 22501, 14, 9.099198341369629, 1.5488996505737305, 1.8180744647979736
14, 0, 15, 16, 32, 67.14649721476988, 11, 24.087016978457502, 4.153465591329391, 1.000000000000001, 0.17243586430997618, 5, 5, 19, 14, 22397, 22501, 14, 7.130585670471191, 1.5277719497680664, 1.7992682456970215
0, 0, 15, 16, 32, 95.97789014324577, 9, 22.405614510122508, 2.3074021727489433, 1.0, 0.1029832130561069, 5, 5, 19, 14, 22395, 22499, 14, 7.196033239364624, 1.5361087322235107, 1.854567527770996
1, 0, 15, 16, 32, 58.26444482140238, 11, 24.18194301318552, 5.034732723686074, 1.000000000000003, 0.2082021581533328, 5, 5, 18, 13, 19312, 19397, 13, 6.38078498840332, 1.2195093631744385, 1.3129494190216064
2, 0, 15, 16, 32, 64.90989371039726, 11, 24.12242148248592, 4.325060751980226, 0.9999999999999998, 0.17929629308236864, 5, 5, 19, 14, 22391, 22495, 14, 7.39281964302063, 1.3885161876678467, 1.8147385120391846
3, 0, 15, 16, 32, 66.39189380876995, 11, 24.089060049972442, 4.191604098620662, 0.9999999999999971, 0.17400446883046725, 5, 5, 19, 14, 22397, 22501, 14, 7.313931465148926, 1.3642864227294922, 1.8303301334381104
4, 0, 15, 16, 32, 66.74516150964568, 11, 24.082634190271946, 4.1617768928073815, 1.0000000000000044, 0.17281236180087414, 5, 5, 19, 14, 22397, 22501, 14, 7.309523582458496, 1.3589072227478027, 1.8416008949279785
5, 0, 15, 16, 32, 67.02631697517594, 11, 24.07556808727737, 4.136403800147652, 0.9999999999999984, 0.17180918785187557, 5, 5, 19, 14, 22397, 22501, 14, 7.597060680389404, 1.4587626457214355, 1.8340513706207275
6, 0, 15, 16, 32, 67.19463051296222, 11, 24.071873243751142, 4.122828794765756, 0.9999999999999978, 0.171271622819633, 5, 5, 19, 14, 22397, 22501, 14, 7.3531458377838135, 1.4297595024108887, 1.7955427169799805
7, 0, 15, 16, 32, 67.27100067650656, 11, 24.070561556809267, 4.116809175806938, 1.0000000000000024, 0.17103087379539578, 5, 5, 19, 14, 22397, 22501, 14, 7.387704372406006, 1.3782131671905518, 1.7856957912445068
8, 0, 15, 16, 32, 67.320221529755, 11, 24.06962481770679, 4.112727944687618, 0.9999999999999984, 0.17086797055773237, 5, 5, 19, 14, 22395, 22499, 14, 7.215538263320923, 1.3546645641326904, 1.8024823665618896
9, 0, 15, 16, 32, 67.36059596310047, 11, 24.06900842473701, 4.1094716877658115, 1.000000000000002, 0.17073705801450031, 5, 5, 19, 14, 22395, 22499, 14, 7.420023202896118, 1.3982882499694824, 1.8684146404266357
10, 0, 15, 16, 32, 67.37322979819201, 11, 24.06888032695895, 4.108585165927012, 1.000000000000001, 0.17070113400020126, 5, 5, 19, 14, 22395, 22499, 14, 7.25492262840271, 1.3707566261291504, 1.7874736785888672
11, 0, 15, 16, 32, 67.3755780982545, 11, 24.06886738041865, 4.108424422562358, 1.0000000000000033, 0.1706945473431289, 5, 5, 19, 14, 22395, 22499, 14, 7.392988920211792, 1.3979918956756592, 1.836111307144165
12, 0, 15, 16, 32, 67.37728549217655, 11, 24.068862732104375, 4.108311867287069, 1.000000000000001, 0.17068990392334568, 5, 5, 19, 14, 22395, 22499, 14, 7.340554714202881, 1.3851327896118164, 1.8288941383361816
13, 0, 15, 16, 32, 67.37778053135702, 11, 24.06886421690072, 4.1082792380596835, 0.9999999999999925, 0.1706885377322841, 5, 5, 19, 14, 22395, 22499, 14, 7.674517869949341, 1.369567632675171, 1.9170050621032715
14, 0, 15, 16, 32, 67.37979137470597, 11, 24.06887400850069, 4.108152997940832, 0.9999999999999996, 0.17068322334023278, 5, 5, 19, 14, 22393, 22497, 14, 8.322731494903564, 1.3969128131866455, 1.8233058452606201
0, 0, 15, 16, 32, 95.97789014324577, 9, 22.405614510122508, 2.3074021727489433, 1.0, 0.1029832130561069, 5, 5, 19, 14, 22395, 22499, 14, 7.112484931945801, 1.3233418464660645, 1.8424553871154785
1, 0, 15, 16, 32, 64.57501609378161, 11, 23.94307783163103, 4.374698642505845, 0.9999999999999944, 0.18271245966241173, 5, 5, 19, 14, 22391, 22495, 14, 8.58894944190979, 1.537217140197754, 1.7933576107025146
2, 0, 15, 16, 32, 66.6568224988109, 11, 24.037460014690534, 4.168132559556916, 1.0000000000000007, 0.17340153897331687, 5, 5, 19, 14, 22397, 22501, 14, 7.203798294067383, 1.3650791645050049, 1.8687219619750977
3, 0, 15, 16, 32, 66.68745607518696, 11, 24.038906290961776, 4.165420804562817, 0.9999999999999969, 0.17327829952600343, 5, 5, 19, 14, 22397, 22501, 14, 8.154767751693726, 1.645242691040039, 1.8387269973754883
4, 0, 15, 16, 32, 66.99603114325558, 11, 24.05547567678424, 4.139800651429069, 1.0, 0.17209390107485442, 5, 5, 19, 14, 22397, 22501, 14, 8.660953521728516, 1.9191575050354004, 1.9253056049346924
5, 0, 15, 16, 32, 67.11338339016163, 11, 24.060647428197587, 4.130955808512385, 0.9999999999999998, 0.17168930390755713, 5, 5, 19, 14, 22397, 22501, 14, 8.979411125183105, 1.423363447189331, 2.026388645172119
6, 0, 15, 16, 32, 67.16125916958994, 11, 24.062196388774144, 4.126987290061325, 1.000000000000003, 0.17151332419457335, 5, 5, 19, 14, 22397, 22501, 14, 7.793269395828247, 1.6222336292266846, 1.8275387287139893
7, 0, 15, 16, 32, 67.19215745172178, 11, 24.063509871704305, 4.124683548306949, 0.9999999999999991, 0.17140822640994202, 5, 5, 19, 14, 22397, 22501, 14, 8.474083662033081, 1.4476385116577148, 1.8653109073638916
8, 0, 15, 16, 32, 67.19962258770028, 11, 24.063727362342433, 4.124002882076827, 1.0000000000000029, 0.17137839121841608, 5, 5, 19, 14, 22397, 22501, 14, 7.693212270736694, 1.3934030532836914, 2.3621392250061035
9, 0, 15, 16, 32, 67.25476461635456, 11, 24.06505504669733, 4.119185858715399, 0.9999999999999976, 0.1711687694344463, 5, 5, 19, 14, 22397, 22501, 14, 8.046258926391602, 1.3862478733062744, 1.828089714050293
10, 0, 15, 16, 32, 67.25814948607858, 11, 24.06519451560092, 4.118916970031344, 1.0000000000000024, 0.17115660408899522, 5, 5, 19, 14, 22397, 22501, 14, 7.935417175292969, 1.3716387748718262, 2.508226156234741
11, 0, 15, 16, 32, 67.26329872832794, 11, 24.06540625452355, 4.118493429155011, 0.9999999999999984, 0.17113749859846525, 5, 5, 19, 14, 22393, 22497, 14, 8.119974851608276, 1.4084303379058838, 1.9039177894592285
12, 0, 15, 16, 32, 67.29460918738567, 11, 24.06644397482399, 4.115819035565004, 1.0000000000000024, 0.17101899390996778, 5, 5, 19, 14, 22395, 22499, 14, 8.430692195892334, 1.416839599609375, 3.0434184074401855
13, 0, 15, 16, 32, 67.33400981115861, 11, 24.067382192456915, 4.112382226505155, 1.0000000000000002, 0.1708695276295587, 5, 5, 19, 14, 22395, 22499, 14, 7.641778230667114, 1.4478802680969238, 1.7893459796905518
14, 0, 15, 16, 32, 67.33468119804616, 11, 24.06740095994906, 4.1123155014652415, 0.9999999999999987, 0.17086662196340355, 5, 5, 19, 14, 22395, 22499, 14, 7.496324777603149, 1.3533539772033691, 2.958040952682495
